22.498823,114.134042,1483212402.414,79
22.497473,114.140359,1483211555.0,127
22.460373,113.979528,1483211322.414,35
22.460286,113.97897,1483211022.414,56
22.460067,113.979249,1483211559.0,56
22.449233,113.99987899999999,1483211562.0,92
22.460841,114.020414,1483211583.0,30
22.470837,114.136736,1483211572.0,35
22.47407,114.125124,1483211574.0,127
22.443859,114.061762,1483211402.491,102
22.447479,114.063156,1483211577.0,147
22.476756,114.126889,1483210522.591,22
22.476539,114.12661,1483209992.0,63
22.480501,114.121965,1483210942.591,12
22.449087,114.054608,1483211592.0,17
22.505837,114.097996,1483210522.591,35
22.478094,114.04606,1483211442.669,79
22.478588,114.046246,1483211605.0,79
22.478733,114.046431,1483210542.669,134
22.510285,114.097996,1483211608.0,2
22.469845,113.999786,1483211322.669,109
22.511672,114.133856,1483211623.0,35
22.511513,114.133763,1483211623.0,79
22.477436,114.072354,1483211629.0,35
22.475546,114.072168,1483211630.0,56
22.449596,114.002016,1483211162.749,35
22.449814,114.002295,1483210040.0,17
22.448563,114.001923,1483209958.0,73
22.479343,114.059718,1483211634.0,35
22.473469,114.058789,1483210562.749,35
22.482564,114.138687,1483210562.749,117
22.471904,114.053772,1483211638.0,47
22.444819,114.075048,1483211641.0,127
22.351618,114.136736,1483210633.518,27
22.416373,114.127075,1483210008.526,77
22.464867,114.134785,1483210588.655,30
22.429445,114.091772,1483211049.119,111
22.362024,114.125495,1483210350.103,35
22.408395,114.125124,1483210370.169,66
22.456624,114.098089,1483210470.386,102
22.375351,114.127818,1483210690.603,58
22.405878,114.091307,1483211557.571,2
22.369182,114.090006,1483210070.911,35
22.379364,114.12726,1483210211.038,66
22.39522,114.059253,1483210891.094,17
22.388022,114.131534,1483211454.0,66
22.373463,114.063899,1483211071.34,138
22.42961,114.120572,1483210431.394,92
22.416046,114.086569,1483209951.394,79
22.36791,114.113604,1483210651.633,66
22.43086,114.130883,1483209935.0,27
22.448379,114.137572,1483209936.0,56
22.381107,114.087405,1483209949.0,138
22.371926,114.076999,1483209951.0,147
22.367802,114.131441,1483209959.0,74
22.364506,114.063156,1483209959.0,27
22.436874,114.092236,1483209969.0,102
22.464167,114.1359,1483209982.0,127
22.439717,114.1372,1483209984.0,92
22.35636,114.104964,1483209991.826,138
22.378211,114.089728,1483211712.044,138
22.373723,114.139244,1483210019.0,74
22.427042,114.082667,1483210025.0,2
22.369489,114.088613,1483210025.0,123
22.435991,114.06297,1483210033.0,35
22.339074,114.136643,1483210036.0,66
22.344202,114.110167,1483210052.0,77
22.373574,114.104221,1483210068.0,42
22.399452,114.091121,1483209952.307,35
22.401755,114.085361,1483210069.0,56
22.393739,114.116298,1483210071.0,92
22.390634,114.134878,1483210075.0,127
22.377845,114.093165,1483210081.0,138
22.464473,114.127353,1483210112.427,95
22.410386,114.125774,1483210120.0,66
22.379225,114.108773,1483210092.56,79
22.373349,114.124473,1483210142.0,127
22.450579,114.096045,1483210145.0,35
22.365818,114.137944,1483210147.0,49
22.368184,114.14008,1483210148.0,140
22.359465,114.053028,1483210151.0,58
22.451113,114.118621,1483209932.64,35
22.361951,114.112118,1483210172.64,27
22.413596,114.065014,1483209992.64,58
22.393623,114.073841,1483210166.0,102
22.416976,114.132648,1483210174.0,102
22.374858,114.09939,1483210177.0,79
22.427,114.105057,1483210012.786,79
22.426593,114.105429,1483210179.0,35
22.378164,114.093909,1483210188.0,138
22.377845,114.092608,1483210189.0,138
22.376809,114.080344,1483210072.786,123
22.372387,114.138315,1483210212.852,27
22.371299,114.136922,1483211592.852,111
22.376035,114.126796,1483210209.0,35
22.376646,114.126796,1483211772.852,127
22.372195,114.129583,1483210211.0,35
22.43693,114.11509,1483210212.0,35
22.351653,114.058882,1483210217.0,82
22.339114,114.139709,1483210052.942,63
22.406986,114.073748,1483210245.0,79
22.378104,114.095952,1483210253.017,123
22.372162,114.090471,1483210213.081,79
22.433736,114.090006,1483210268.0,79
22.357742000000002,114.132741,1483210233.14,35
22.438249,114.127725,1483209993.14,35
22.345526,114.109516,1483210293.0,58
22.41546,114.125124,1483210295.0,66
22.41066,114.104685,1483210302.0,35
22.422544,114.074119,1483210253.201,30
22.370331,114.119271,1483210307.0,79
22.378241,114.089542,1483210153.326,35
22.37468,114.141474,1483210319.0,5
22.341291,114.129769,1483210333.0,35
22.471496,114.12596,1483210342.0,123
22.348629,114.101434,1483210053.397,58
22.369413,114.092422,1483210381.0,63
22.374766,114.050055,1483210405.0,35
22.458052,114.142031,1483210406.0,44
22.390579,114.062691,1483210412.0,111
22.362241,114.112489,1483210073.737,74
22.365464,114.116949,1483210133.737,8
22.379926,114.118714,1483210429.0,8
22.378603,114.105522,1483210432.0,102
22.431098,114.095116,1483210435.0,79
22.38345,114.084711,1483210435.0,123
22.368093000000002,114.131812,1483210456.0,127
22.348904,114.06139,1483210353.881,84
22.353835,114.058324,1483210459.0,111
22.369763,114.050798,1483210465.0,111
22.3813,114.064549,1483210469.0,127
22.440259,114.094001,1483210509.0,20
22.355375,114.06074,1483210114.209,55
22.36874,114.05786,1483210522.0,111
22.453549,114.140173,1483210536.0,102
22.378626,114.062134,1483210529.0,77
22.379658,114.062227,1483212154.209,6
22.407437,114.124566,1483210541.0,66
22.412361,114.116577,1483210553.0,63
22.430562,114.093537,1483210557.0,73
22.428083,114.088241,1483210557.0,79
22.384107,114.135342,1483210574.0,111
22.370468,114.138873,1483211014.563,66
22.444988,114.140266,1483210585.0,49
22.359349,114.125867,1483210596.0,107
22.35403,114.109238,1483210014.744,74
22.35499,114.109238,1483210014.744,130
22.420578,114.113697,1483210600.0,102
22.36263,114.101155,1483210074.744,66
22.372148,114.105522,1483210616.0,147
22.452848,114.095488,1483210625.0,63
22.375628,114.127167,1483210630.0,35
22.363755,114.124473,1483212214.892,58
22.372399,114.116112,1483210661.0,17
22.361797,114.088706,1483210680.0,20
22.44917,114.095023,1483210685.0,8
22.371583,114.14231,1483210687.0,56
22.437456,114.091865,1483210692.0,127
22.468464,114.130791,1483210698.0,35
22.339627,114.136457,1483210701.0,77
22.339335,114.1372,1483210702.0,95
22.450502,114.136829,1483210775.114,5
22.450721,114.13655,1483210706.0,79
22.347773,114.099111,1483210707.0,35
22.395717,114.089356,1483210535.114,123
22.44638,114.13367,1483210711.0,92
22.367154,114.113418,1483210255.173,66
22.36727,114.11379,1483210735.173,99
22.366834,114.11379,1483210717.0,66
22.366906,114.113883,1483210255.173,66
22.416799,114.134321,1483210795.173,35
22.378249,114.110538,1483210723.0,79
22.387403,114.101713,1483210735.0,111
22.369311,114.092515,1483210740.0,17
22.377859,114.121315,1483212375.248,35
22.366208,114.061205,1483210695.248,83
22.351334,114.057581,1483210115.314,83
22.350796,114.057674,1483210595.314,56
22.390761,114.052099,1483210768.0,35
22.424544,114.126146,1483210774.0,74
22.361805,114.096974,1483210779.0,79
22.422528,114.075327,1483210781.0,63
22.413431,114.109795,1483210855.439,127
22.420238,114.082667,1483210786.0,35
22.425019,114.08499,1483210787.0,92
22.428045,114.095674,1483210790.0,27
22.430649,114.094094,1483210675.439,27
22.424972,114.07477,1483210795.0,84
22.364436,114.138965,1483210275.489,47
22.436216,114.095302,1483210807.0,102
22.438575,114.114069,1483210695.489,17
22.39672,114.056931,1483209995.587,35
22.401294,114.064457,1483210235.587,111
22.373092,114.120014,1483210195.666,8
22.385121,114.100691,1483210847.0,79
22.370653,114.086755,1483210851.0,35
22.366107,114.13943,1483210575.766,8
22.358978,114.132648,1483210869.0,35
22.468397,114.135621,1483210882.0,35
22.446249,114.133392,1483210887.0,74
22.376556,114.129025,1483210636.052,127
22.375728,114.128747,1483210876.052,95
22.356521,114.087312,1483210922.0,2
22.356419,114.087405,1483210036.052,35
22.358474,114.080995,1483210816.052,56
22.345636,114.09939,1483210947.0,114
22.385526,114.071518,1483210776.114,35
22.451576,114.137758,1483210949.0,35
22.416802,114.132091,1483212036.114,47
22.416024,114.127075,1483210955.0,35
22.362866,114.112954,1483210957.0,83
22.371109,114.112675,1483210961.0,63
22.382737,114.114161,1483210965.0,79
22.379067,114.106451,1483210969.0,92
22.426996,114.084618,1483210376.169,147
22.427316,114.084804,1483211036.169,42
22.380541,114.085454,1483210970.0,77
22.383186,114.086941,1483210076.169,123
22.359528,114.134135,1483210995.0,127
22.369268,114.133763,1483210997.0,63
22.352799,114.063806,1483210776.31,55
22.356826,114.13302,1483210999.0,35
22.350576,114.061298,1483210416.31,77
22.45004,114.117134,1483210236.31,35
22.339391,114.139616,1483211004.0,18
22.338651,114.137665,1483211005.0,77
22.338637,114.137758,1483210416.31,77
22.337039,114.136829,1483211005.0,77
22.455351,114.140359,1483211009.0,79
22.399852,114.083596,1483211017.0,35
22.401489,114.089263,1483210316.362,49
22.401082,114.089077,1483210916.362,127
22.394018,114.101248,1483210856.362,58
22.391211,114.126796,1483210216.437,35
22.354804,114.088799,1483211040.0,35
22.363856,114.124938,1483211041.0,126
22.396778,114.056559,1483212736.437,17
22.474625,114.106172,1483211059.0,74
22.355341,114.106451,1483211075.0,111
22.366786,114.117413,1483210796.556,66
22.378512,114.108866,1483210736.556,58
22.378995,114.106358,1483211086.0,102
22.365394,114.060833,1483210456.672,73
22.432223,114.102363,1483211114.0,66
22.379219,114.126517,1483211076.756,35
22.379292,114.12661,1483211117.0,42
22.458681,114.103292,1483210536.756,2
22.362355,114.100133,1483211149.0,35
22.424286,114.076907,1483211152.0,49
22.429708,114.064642,1483211156.0,74
22.37175,114.136829,1483211160.0,35
22.355695,114.101434,1483210056.962,74
22.433725,114.129862,1483210716.962,92
22.416499,114.130698,1483210857.117,5
22.420703,114.10738,1483211203.0,15
22.385255,114.13525,1483211217.0,79
22.379881,114.143332,1483211219.0,79
22.379953,114.143424,1483210577.197,147
22.422157,114.094838,1483210037.197,79
22.422172,114.094745,1483211221.0,147
22.447662,114.091865,1483210877.197,92
22.447589,114.092329,1483211225.0,35
22.434143,114.064178,1483210277.197,42
22.349834,114.061576,1483211243.0,79
22.366388,114.052285,1483210357.267,35
22.366603,114.057024,1483211248.0,53
22.35957,114.108959,1483211257.0,138
22.359482,114.108959,1483210317.332,138
22.414536,114.05405,1483210617.332,61
22.374292,114.112954,1483211280.0,27
22.364463,114.06232,1483210157.454,111
22.441041,114.096231,1483211287.0,111
22.361446,114.122523,1483211117.454,83
22.405949,114.092515,1483211797.571,114
22.409895,114.087405,1483210897.571,114
22.378806,114.106451,1483211321.0,102
22.373176,114.094559,1483211331.0,79
22.393628,114.124195,1483211334.0,42
22.444737,114.094373,1483211346.0,112
22.445651,114.095767,1483211177.743,17
22.445577,114.096231,1483211348.0,63
22.441268,114.089821,1483210937.743,18
22.35412,114.068173,1483211349.0,84
22.435031,114.088985,1483210217.743,79
22.34982,114.059997,1483211354.0,27
22.449299,114.096417,1483211197.807,17
22.424675,114.125867,1483211257.807,56
22.431003,114.076907,1483210197.879,102
22.394602,114.123544,1483210857.879,74
22.352792,114.096045,1483211399.0,53
22.376384,114.127353,1483211401.0,74
22.367815,114.13302,1483211405.0,111
22.367365,114.132556,1483210577.968,92
22.443347,114.089914,1483211409.0,102
22.35078,114.061112,1483211418.0,148
22.35353,114.100226,1483210778.054,42
22.424055,114.131998,1483211439.0,18
22.409489,114.09939,1483210138.188,111
22.405375,114.098925,1483211448.0,17
22.385678,114.110445,1483210798.188,79
22.38184,114.110445,1483211518.188,147
22.38821,114.131998,1483210378.188,66
22.379237,114.135807,1483211118.284,27
22.379259,114.129583,1483211418.284,36
22.382885,114.124288,1483211463.0,111
22.367346,114.05563,1483211463.0,127
22.4171,114.136829,1483211318.346,66
22.417448,114.137386,1483210178.346,66
22.379009,114.106822,1483211578.502,102
22.377512,114.0914,1483211501.0,17
22.377585,114.090936,1483211458.502,149
22.378781,114.087219,1483211398.502,138
22.353566999999998,114.089449,1483211516.0,127
22.375024,114.133763,1483210038.767,66
22.471583,114.12596,1483211559.035,18
22.389514,114.066686,1483210299.035,79
22.407842,114.075513,1483211564.0,83
22.415873,114.084897,1483213139.175,79
22.372602,114.102084,1483211569.0,42
22.429721,114.092236,1483211569.0,27
22.429575,114.092608,1483211579.175,66
22.372889,114.119643,1483211519.175,111
22.372671,114.119921,1483211575.0,58
22.383226,114.130976,1483210879.312,79
22.365945,114.063435,1483210159.312,56
22.383133,114.135435,1483211584.0,35
22.339914,114.125774,1483211608.0,92
22.356793,114.108866,1483211610.0,138
22.361431,114.108216,1483211615.0,147
22.417184,114.139058,1483211617.0,66
22.373196,114.104964,1483211399.639,74
22.41582,114.12726,1483212839.639,127
22.413804,114.124009,1483211159.639,66
22.40133,114.088613,1483210559.639,17
22.427248,114.104593,1483211279.639,79
22.421016,114.075513,1483211628.0,35
22.41949,114.100133,1483211699.639,102
22.395591,114.111189,1483211099.639,74
22.395577,114.110724,1483210619.639,114
22.440407,114.03714,1483209979.792,79
22.436951,114.029706,1483210222.826,102
22.397873,113.985661,1483210183.122,35
22.416686,114.07254,1483210283.703,70
22.42066,114.00787,1483210304.935,77
22.379919,114.003874,1483210985.246,17
22.386455,113.968283,1483211526.874,63
22.430637,114.050427,1483211587.12,35
22.400857,113.976089,1483209928.0,147
22.376677,113.963823,1483209949.0,74
22.371222,113.971908,1483209956.0,63
22.392689,114.039277,1483209968.0,35
22.424759,114.036211,1483209983.0,35
22.403461,113.97897,1483209984.0,22
22.367309,113.989099,1483210067.542,109
22.363814,114.015304,1483210012.0,102
22.435972,113.98817,1483210023.0,35
22.414152,113.985382,1483210036.0,35
22.426509,114.028963,1483210041.0,84
22.391971,114.01995,1483209987.732,35
22.426406,114.030728,1483210043.0,61
22.423975,114.034538,1483210045.0,84
22.405529,113.962986,1483210052.0,66
22.405194,113.962893,1483209947.823,83
22.396217,113.9628,1483210054.0,109
22.313077,114.046153,1483210059.0,58
22.388942,113.972465,1483210067.823,17
22.291661,113.986683,1483210076.0,63
22.377739,113.964287,1483210076.0,42
22.426373,114.069752,1483210148.0,35
22.444082,114.003224,1483210195.0,18
22.441484,114.036396,1483210215.0,79
22.410196,113.983338,1483211668.506,17
22.409905,113.982966,1483210218.0,92
22.357932,114.034445,1483210218.0,17
22.42648,114.029706,1483210168.506,127
22.384461,113.973209,1483210247.0,27
22.431286,113.992445,1483210264.0,79
22.370363,113.99356,1483210208.61,35
22.414301,113.971071,1483209928.947,35
22.413748,113.9707,1483210348.947,35
22.371554,114.006012,1483210284.0,58
22.401771,113.990865,1483210285.0,79
22.388059,114.020414,1483210286.0,102
22.406606,114.040671,1483210290.0,111
22.402624,114.03491,1483209949.009,58
22.402842,114.035189,1483210291.0,102
22.332438,114.028406,1483209949.009,20
22.390892,113.972837,1483210369.009,56
22.435645,114.026919,1483209929.206,77
22.406333,114.035746,1483210349.206,35
22.437423,114.056094,1483210452.0,35
22.360984,114.04002,1483210458.0,92
22.42294,113.981665,1483210458.0,35
22.423205,114.032773,1483210229.797,5
22.312248,113.996255,1483211689.882,35
22.380737,113.966889,1483210369.882,80
22.380184,113.967075,1483210476.0,79
22.428543,114.009357,1483210486.0,35
22.441323,114.019114,1483210269.952,79
22.437317,114.005175,1483210494.0,55
22.439733,114.002573,1483210389.952,83
22.431215,113.988449,1483210499.0,138
22.346587,114.038348,1483210506.0,77
22.423713,114.033981,1483210521.0,17
22.403332,114.017627,1483210531.0,27
22.41392,113.984639,1483210510.254,2
22.409439,113.982594,1483210390.254,17
22.423275,113.980643,1483210170.318,27
22.425969,114.032401,1483210574.0,2
22.369509,114.034074,1483210577.0,35
22.360227,114.040949,1483210170.318,17
22.4032,113.975067,1483210582.0,74
22.405386,114.038441,1483210350.318,33
22.397236,113.965217,1483210170.318,74
22.38596,113.970328,1483210590.0,79
22.415,114.011122,1483210595.0,35
22.368063,114.003781,1483210614.0,92
22.365516,114.01168,1483210616.0,5
22.362665,114.011494,1483210624.0,42
22.415358,114.062134,1483210631.0,84
22.409905,113.983524,1483210410.633,92
22.382853,114.017441,1483210170.633,127
22.440242,114.043179,1483210638.0,35
22.388564,114.02887,1483210644.0,147
22.388067,114.032587,1483210410.633,84
22.385751,114.040113,1483210647.0,44
22.397308,113.965867,1483210652.0,109
22.356856,114.032959,1483210130.713,35
22.33114,114.043365,1483210660.0,111
22.435665,114.019021,1483210664.0,102
22.312467,114.04225,1483210310.713,35
22.317763,114.012888,1483210010.713,127
22.28148,113.964101,1483210510.821,147
22.435943,113.988356,1483210679.0,24
22.419152,114.06297,1483210330.821,42
22.424192,114.035374,1483210710.903,27
22.31654,113.998949,1483210713.0,35
22.416944,114.020972,1483210790.989,92
22.374451,113.958526,1483210490.989,58
22.362333,114.001365,1483210490.989,79
22.365022,114.010937,1483210631.087,126
22.36908,114.01233,1483210711.163,102
22.442194,114.020786,1483209971.434,102
22.442284,114.017441,1483210793.0,95
22.441876,114.017813,1483210631.434,102
22.440073,113.990958,1483210797.0,127
22.426414,114.072261,1483210809.0,74
22.423303,113.983245,1483210812.0,35
22.422692,113.983245,1483210471.52,74
22.403359,113.979063,1483210771.52,17
22.396682,113.975439,1483210822.0,138
22.366289,114.001737,1483210511.666,63
